"0x8b2bb909b891ca354a1dace40a25528262b5715b","0.280160367896669031","No"
"0x34c520958952d2d07b05b7290b04df77be5a1e69","0.2801421111132853","No"
"0x08458c4126655a9686e8b061ade6b7eec366e6d5","0.28010845163060772","No"
"0x3cf3b243d325476f786085edd046dc149f9249dd","0.280074575591960058","No"
"0x502e70d72c1e1631d03f8792b7756aa18fd62f48","0.280064693302918959","No"
"0xd3e960dd2bebe1ad8502dc516bf4c0356468a469","0.280058417410522593","No"
"0x05cb8cdd8f6ae4e84ec6ca4222be08f41a710b60","0.280043254721269506","No"
"0x9d5c3ef84ee86605b52196c99a1c6d96464e4c90","0.280006646853257886","No"
"0x7936aa28b112b0131d8cda30d040a45c111c4ff1","0.28","No"
"0x78a13d62d175a45df52b7483679d4fae20367a90","0.28","No"
"0x6b37fc6250d467a91365ce8da678fedbbe00375c","0.279991290762529379","No"
"0xc9e4f9e645e8ecd28154046f450c9d33685dd365","0.279928892145562451","No"
"0x61354cbf6386588dc7c258ca1878448d0d3c80c6","0.279918938923349652","No"
"0x571b824cb05193e509e9287f45a5fec6afbc18eb","0.279914326858207062","No"
"0xc52ef5439f84cbcd593261af2ad9a76a7b8a1e07","0.279883513032481624","No"
"0xb9ff4879bedc0ead40e51dd3af8a942033082594","0.27984390701647361","No"
"0xd82eefe48ef6f4d48c7c571f98262a1fb580dea7","0.27979600713203857","No"
"0x0b997e226b63fded87673bc8b43ba24477b8147a","0.279779633200873281","No"
"0x11fa7d2bd8e39925b6f2490d64b0be8b55264ced","0.2796521745664901","No"
"0x20e6a401ba62ee472dcdac98681169ef9602fbd9","0.27963933038840918","No"
"0x92b844cddb0a7441dacf648e388324a0a588e6b2","0.279611960978720006","No"
"0x8eb335ed0b2e9f1f3d3f5153d007bf1d56ea649e","0.279598892306882357","No"
"0xf4d96ab01623950e76c4593d5b823ae470752518","0.279579043853480062","No"
"0xf34f61539ecb1cb50f8626bef0c7a08d817b654e","0.279551138953613224","No"
"0xab13b703a5e256bc509311c0d2529bdc6f721873","0.279533334882070103","No"
"0x9b8adcb2aa8300a84660f3eda828fc711bdfe8d9","0.279447266233829934","No"
"0xe41a8700c3dd13f7491def7caa35d33f1e210d5a","0.27943162553396408","No"
"0x2b3f929107af67ded9281c7ae18f6552e41545e4","0.279359358041924772","No"
"0xbeb1ac873766a46afc7a94f8d5d225672b2a0443","0.279326283321657187","No"
"0x469e962e95eeecf1aacda06351578db382398903","0.279255853565692621","No"
"0xb278f7f92712681684f4103edd8f6d8a8627c8e5","0.279233735368235576","No"
"0xdbfcf291d08cae204f7c54892800cc8e76d30446","0.279152583722870615","No"
"0xe143b34943061d489994ac5837badecf5dff4ec1","0.279148875673437401","No"
"0xa9080708f0a07441c8ce7b2ab618c4c5b611c084","0.279136429603117556","No"
"0x06413d7cb5742373665c04e89b8a160da9c0983c","0.279112331874978394","No"
"0x1e91d1c74fc8c6aaaf13537dbb6130d1dd5bb6fc","0.279091005202657369","No"
"0xd5b3d6d9a590177f1edde381355e009d6478af81","0.279059205758760528","No"
"0x2c0c16c8cfd345a508113ad7058846fc2157b803","0.279017724243066313","No"
"0xdfc536ddb148ce9a475e738c185e5fa0fbbce6fd","0.279012915986189635","No"
"0x1ba39bd7d838d7d911a2a7ecfe6bd8086548a9dc","0.279007079848856819","No"
"0x53acc78613f06db22340cee697d18ac28a27bc77","0.278938885622435594","No"
"0x6fa5f70926f494180e5ceca6b2e3557ee6c426cd","0.278912956471700744","No"
"0x13991a9c594e88d6c06365c5412f00bc8fde702e","0.27890761350178646","No"
"0x459d527cbaa5f7ba7d13943e45644c0c962dc93d","0.278774571513786802","No"
"0x7fec302ea1e16ab729d036b02ea97b88bc1fc3f0","0.278758206919611474","No"
"0x02851fc45ebc459603d89bc5f632627dfdd75769","0.278758173377978348","No"
"0x28f3f10295253f12280d27200106432984e92b9c","0.278741778476748811","No"
"0x875274c64ba19b2597a5006ee66efeb431623973","0.278666706916694922","No"
"0xf33bc5f4d4195e7fb7fa4ff92d7e025abb4067ea","0.278642784212769075","No"
"0xfcc805d642384371d6f0fd401a57c41526561987","0.278589880776583268","No"
"0x95c4270cf78b919c2b53b5d4ca4d050a78656644","0.278579971771156224","No"
"0x8fe511615a9b17943ab513a2da891e3c74f0634e","0.278539832792453631","No"
"0xa8b50bb75c142d935d1758fd31b16031b79d906f","0.278490117144938786","No"
"0xe25b9ec2df07ec15a558ee4b38c192a50a83affa","0.278416891368956932","No"
"0x5c6fdc9d19572c72c03e3d88efa10249c72b2c36","0.278366086249836699","No"
"0x44034e2261ede365b20eb18b109ca3698c19ddc9","0.278324454334271479","No"
"0x68656aeac42a03d97084f3de0a29b3a5b5d601dd","0.278151179698265331","No"
"0x019effc77f1122ac3c76cad98e5f814640ee91d6","0.278089020040130863","No"
"0xe2f8802300793e1cfdec54740b3a13df2f607163","0.278033698114891827","No"
"0x1e56566dc450392f8c64da0cee263b024ad5d2b1","0.277947243800617327","No"
"0xd5cf036bd8326cd17dc4c3c3d0ccc1b4106cc847","0.277908871489754648","No"
"0x1bd0affe6c73387e150d8098012955ac902136c1","0.277857777778674166","No"
"0x564fdb453d4a07fa61356f6bf4bccefcd6497bda","0.27777883885374781","No"
"0x7834a526973ed8e90a7f6d47b0785af37a6d9a84","0.277750997655183256","No"
"0xeac455391b5a8e429799b12d90d672ea812fb6c5","0.277551079794100432","No"
"0x6d2166f9f5c8d20b80f9841f9c36b17b8d59458a","0.277479216562236756","No"
"0x41477a57a8916237a8ff512ba3d9bf487d9cbb79","0.277312198127859517","No"
"0x72a9022235cf78d32589b670b96b5d120e5520ea","0.277305168804796047","No"
"0xa2b4a945e3738fb96597ef933fc0de638fc2ced4","0.277265117960864434","No"
"0x408b69afa07b31db0fdf956b566385953f17a260","0.277207584490963053","No"
"0x0f4daa365a72c5b134d6e263f21b64de87f2392a","0.277074926560929896","No"
"0xa63dcc7c72907ade8053642a11467ab9717ce74c","0.277055252708127473","No"
"0x304afa9615c3c83ab0758ec69522cc72539ef944","0.277028319489485138","No"
"0xf10e55b7d6d140185c89098a1d41802b1a2e4640","0.277022303840064831","No"
"0xf352063be1ddd2611ebb4a7af9ff95c61dc9692a","0.276942886974810952","No"
"0x47062c6b83a2bbe783a605979bb93ffae661f9f6","0.276942533423899375","No"
"0xb9ee088709be553d9831e4963f97c4b939452096","0.27693559486348014","No"
"0xf090ab9043b3450b04f9dd30f1bb0140b6bda080","0.276920622682633853","No"
"0x1a23fe90754f99f68170a0cf753aa5a65155bb7a","0.276890898875415334","No"
"0xf18b6c9cfb23ba52ffc913d6911be8057820bc34","0.276834395163738202","No"
"0x7d61ec97c71d004f608d8793adba4417baa14065","0.276832062931832478","No"
"0x124d189257955ad4d814ac73d83efe0fefbf5cba","0.276805620937412844","No"
"0x5eddd7ee61e9aeb6e8796f66bcfb3876824554c4","0.276785434575600115","No"
"0xa05d26696fa02a9bea4809cb0bd66dd474fa3343","0.276779612290943603","No"
"0x62c9251ab64053cd626be9150a4f36989b7bb11b","0.276760380951737473","No"
"0x68977a1f7ea1724974e27b97cb2545074f9004de","0.276708173355827898","No"
"0xd098fa04e7f398a0d67dd799acb1226131f2fe72","0.276591366720603103","No"
"0xf5c2952d668263f015ee856689be75fc46295755","0.276581124585155155","No"
"0x68a37c730c9940518e1936d5ec73f0ebf27b2dec","0.276546782497116289","No"
"0xf43e6ce1b8873f74576d33ddc09e1e5561b87de8","0.27652742879164375","No"
"0x8a5fd0021163a323167c8bfa1c53d7d796864e44","0.276517264761545217","No"
"0x767d003a3a6983bc3e5e64e8c8c4852f7d3163ec","0.276500024922106838","No"
"0x854f1c23eaa20fab5950d3461700f69e0736bd25","0.276445535294816416","No"
"0xf9388575062cc413e63c09eb13ef11daa16cf799","0.276379402234390396","No"
"0x955011f8aed911501e60f970e0850c6105105bf5","0.276361437279389748","No"
"0x46a62167bb7bdec62f69b5d261e41651f7af1377","0.276316419625613331","No"
"0xbfe41fd6d78f015ccafafecd64767f8c120f39e8","0.276260393358854939","No"
"0x8005c01e9b45759c6b3aa3a1360ee4e256c4a06c","0.276256255189677944","No"
"0x5ce58667e37bf7fea574a0f5307dee408e056d70","0.276201923798700855","No"
"0xcbd2fc06cf050c037ec4481c46ebc624fceb2bd3","0.276176080426079677","No"
"0x671dd7715bcf310c4867f1c8e4028fa3a4acc9aa","0.276157899047149965","No"
"0x221eea773a7e2b9d6ada725b305b07322ad7401c","0.2760492295867652","No"
"0xd0d2701b617d639aa0febdcfaf832d325fd29de8","0.276048076642705186","No"
"0x16a5488d013c765c422ba7b0a3f65f9072d410fb","0.276032850064160157","No"
"0x84b97547e87a1b37a61e4efceb2b377aafbcb621","0.276019623505851442","No"
"0xec8f7a3073d66c25771ea611ac69db541c61aafc","0.276014081785545877","No"
"0xea4154e70860b051db3a9629377dbc6fab7e6a93","0.276012728243351001","No"
"0xba14e596bf2581228440e0c107f7362f1a961f06","0.275946670009920461","No"
"0x1f2876f13d0930929db2d2c8be667b85f9062c97","0.275894393584450352","No"
"0xd9aee33795f242a12bb9e687e1533f44ac5bb11c","0.275870934910546402","No"
"0xfa0e7e9a2531e11b1ec818b92a70f5a9ca03c9d0","0.275816711688712026","No"
"0x69c9cf8ffb0b06dc52cba183cbe6595e46f749c3","0.275787950324347549","No"
"0x21b58e807014e32a3d7e8e6660cb2a5e859aaa81","0.27578601323238614","No"
"0x5dcbd04b8eef9793d6b80fa8aa078f8afaabb83a","0.275737112659338648","No"
"0x93b0f3b2cab61bb7f42ae0a520d62e842b26126d","0.275711287008111392","No"
"0xd7f303d043a3247dab2d03d751d474205d4d9fd7","0.275684016791744152","No"
"0xeb94261f98644e794d34bf31d354d93a164dc884","0.275680589738211901","No"
"0x7373734f4c65912a21af8268177c7369c2e69df3","0.275671422487645916","No"
"0x0293adc2e84558010a90f888d08ba35eecbcce6c","0.27561480382815644","No"
"0xf1fda36317d70f429bab1909026144b8b43b13d7","0.275588543564345017","No"
"0x62aa2dc069c5b3693df5a548ecf8622ed9bc0c14","0.275562527000325339","No"
"0x5750999c6f26e20a7db2e3c96fa516c945b74e69","0.27555698904355536","No"
"0x01707560ff8cfdcdec738ccf65422d9fe529f74c","0.275443242533525426","No"
"0x2b493a8c1b228d53ebbf0c156068a9cf43c0d4b8","0.27541239778529384","No"
"0x856baf34f8c17a8fde20b3f8c57328a20f5b6084","0.275398699448482364","No"
"0x623650cb9fcc554c8f4ef74e7d9efc8bab1e4d20","0.275396335686181187","No"
"0xc9b465d225cc6fa1c860cada9516a2c5a2095615","0.275382391382452611","No"
"0xadd60994236bd88b108ac7465ff39832d3428710","0.275333303258531259","No"
"0xef783f85c31c866cc07af25823bb8f3a1ed450cc","0.275323303208583261","No"
"0x89dbe2b8cf4cc7264c4bd4d3ca761c533002585d","0.275320389651015282","No"
"0x0cc25f7709ecea3aa093589c7ebc01cc13ffe05a","0.275301485316061436","No"
"0xe10dbc077a1c69546f6dafbb1bab83717ee00a6e","0.275271721309986059","No"
"0x7f3ad305d730f82e78c8d4256c1776408b5ee840","0.275236972264006286","No"
"0x206480f01c8e2b36af02d4337a9a4af4bd881d5e","0.275234570856126369","No"
"0xf1ceb383048b799f602e2bc705f3d7678644628a","0.275217783027059251","No"
"0x3cd8f0d414fc5c90647fc5d9117b759a147acc64","0.275205062016458939","No"
"0x1f9683afc2c6393bfae7dcda87a80d5f078e3434","0.275201336204843568","No"
"0xc4c95e231710d534b833709d4e1755b5e2e85203","0.275191934766820186","No"
"0x2e3b56575953510b3cec4732cfb8dda797f02fc5","0.275160736628154219","No"
"0xfde9fb64def61d6ee19fd21102ced1ccd07b4e88","0.275125141085259169","No"
"0xdcf1abcc61f4b6bdf182fd681f8894277162edb7","0.275081262589328329","No"
"0xe968c68fec7aca0da727c0f467bc53f6c82695c1","0.275035661938987372","No"
"0x932900f227a92bf0aaabb31709d1fb8f8d7c3c8d","0.274999021395451864","No"
"0xd26c5463de508a81f52afaf5f82ebd5641b04fc0","0.274992773279335879","No"
"0x46febe7574cc6aa5a908efbf5f44dd2ee224f000","0.274969666637935984","No"
"0xf8699d9ecd322e2020c3427a36ee9a7bdc68765d","0.27493598078989493","No"
"0x81ae435e71494b00c2f3d47b90cb0521727127db","0.274864588189724915","No"
"0x7b70c47573e815db0106837d53a33b9a0caf8a6e","0.27484869617239335","No"
"0x06bbb894603ab22ccd2383bf78bbf78e897384ab","0.274842141549718335","No"
"0xfcd8364d902810893ade6fd6652471f27951adc2","0.274831179530955607","No"
"0xa8511027771801bede44be0509768a57cd20caa6","0.274824919969201466","No"
"0x9076238797531a230011cf6a26db070320a6ef5b","0.274790656424806687","No"
"0x899104acbc77b26d0089589a309e9f29f73a2c8e","0.274776367023253809","No"
"0x69b3bc94674bddd6293ad1a15d0584d44828b94e","0.274772423953543016","No"
"0x675fe26761a0573dc7ffbdb342d7aa78f061211e","0.274764986149110579","No"
"0xd8c10bc9621f83c59db33aea0c17cdbec1015144","0.274760215266421819","No"
"0x0e812c733d267156da081fa9b759472f0882f581","0.274740552807080465","No"
"0xc08b87fbd87f9e2d75898ac4d15e0c7082753a39","0.274719485639726696","No"
"0x865ea0b15115e58555c71c724ed80a9990997968","0.274708136104022914","No"
"0x8a1b73a88e1854dd3eebee4354bd4dba23861e3a","0.2746617425737448","No"
"0xd1c44933606001d7a3ef047be2a0226480e047f7","0.274658702907846933","No"
"0x94f1d33a5bfc0971f2d83e0cf8241ad3da19a0ee","0.274654690297109769","No"
"0x3ae7c9e4d3e793500a9d10d2e0219ac56a896383","0.274654193074247904","No"
"0xd3f0d5c902bc8b6dd5451291b9742810240971cd","0.274648533256556709","No"
"0xda67b2f7d6946921cf30e26bb17305caf330a7fd","0.274637374046457696","No"
"0xd6533b24ea0cc08cac980fe6b9d2571bebf9e092","0.274594516504230295","No"
"0xae3ec92f314f6211c6e02d3a802270f54d9816d5","0.274590298106389601","No"
"0x89245939874d8373cb60190cb8e91e9fd257e884","0.27458271521192839","No"
"0x860620b2a34ab4977b5b6897cdf73bdfa0e8d072","0.274573964508665369","No"
"0x49fcbd274f0b77d889c500b4fba82a2158da62bf","0.274566236390510376","No"
"0x5afda811b9ae561956f315d2a45dbc232d69ba6d","0.274544642558620147","No"
"0x1122c7a6845fa7c0927d23d676719155d339aadd","0.27453284838545802","No"
"0x97208fe6c2324a9ce836d459b5dc170e3e212272","0.274530038882048139","No"
"0xd43ac145732150bb840d74e6681c9bbb021dee6d","0.274481948110600708","No"
"0x64c5857b2f684523dfd09b6ef293b1daa630d229","0.274465596695073126","No"
"0xe61ff5d816eb49f9cc6331b87820d76d3ac718f4","0.274460329383914909","No"
"0x7128ee448a097dfa4409f5b70f534d45b05bbce9","0.27444586496977876","No"
"0x9b5439d6935e9a9adea380cef5aef0e8297126d8","0.274404375037384094","No"
"0x0f9c8c0a52b66de542015857e8c1ad29e30a2bca","0.274397188249599933","No"
"0xbb6330558b9277c8d1fe3757e28a4e55b94b844a","0.274390933378079186","No"
"0xffa7aa7144ce571763c98b0ee7ab7ad8d0efcff1","0.274365033262144271","No"
"0xc912f66e782cdfbf95dcbd8645653208181d36a3","0.274320514078880127","No"
"0x6d4d68e7b2c9db11a96049661e77828f1c3fe84c","0.27431457997941967","No"
"0xbd60e325b35436c36fe49b90e30ff4b0470e28b8","0.274299621747777795","No"
"0x5dfc73194c08f30c42c8afaa921818bc9281cb8a","0.274285194914872952","No"
"0xcad3464301383b92183f92091222ea5e6187b0a3","0.274278943255268564","No"
"0x82fb9a9d835a246ceedf1c1ea28bd0651c53858d","0.27427489872080715","No"
"0xe6f43ef8cb973e69ca3331d9e9f79ea600242367","0.274266415268461034","No"
"0x9a81cf2bc6794fe77bfe309d1ebe5dd0020a8a99","0.274259361616258571","No"
"0xeef39b4d7e54cf12bf7880ed6ac2d9e7518c5f68","0.274258693419231356","No"
"0xc0f8c72ebca065ad2ddc7a395f0ef688cbdddbd0","0.274249523228173557","No"
"0xe836ea65179559e35d5957e679f1ad26fb075c47","0.274237740706382492","No"
"0x7ab3c77ef7706907f270788fb31e4854f2d791e0","0.274218873920511604","No"
"0x9654b10a470138f9bb01bfaaf944ae861828ecbf","0.274198019262531885","No"
"0x6d64777133a796f88388a6c90a364ab36810a0a3","0.274194346578059122","No"
"0x0612cfc8f23105153a49fdb2d9044c7d227a100a","0.274190500434822478","No"
"0x0aefe0530f826ba5e8d850463e70040ae914c749","0.274175205401658535","No"
"0x7e1544399984752312ddba806504e6026d8f3df4","0.274156855359655197","No"
"0x770e74164b96a5cbbdf217b6652cdf50df0269a2","0.274140888693067798","No"
"0x9206f2df51c45878d3a031367a0ff326d11155a5","0.274133537514691543","No"
"0x0dbaebe4765e837a538c57563e85b5b259a94bb1","0.274125044283324731","No"
"0x365bae58f5c64b31858ed9e834ee227237f53580","0.274124493365207092","No"
"0x735aad4b53dab69cfdd69bb3919dac08fb9b8abf","0.274095526818483127","No"
"0x27393e16142c6a3afb6d9df200e38fd44854f4fb","0.27408537623766183","No"
"0xe2b3d63f354c0da0b75b1b228a2e87cc16f989ac","0.274073696622006887","No"
"0x8d7f71124eb9b5ae7f54108416d35fad0aac7cb6","0.274046542871141934","No"
"0x22dec209c9b1d6aa7f880bf794f7527542001305","0.274045293931829018","No"
"0xa5ff81c2e8bd260d2d44463acc160068f6006b4b","0.274044012911895958","No"
"0x2deaa0bc551964057b70c33ffc2250d096f987f5","0.274037578173334567","No"
"0x2c3cd06a3fb61801830015e61bd62163419952ba","0.274013685733691582","No"
"0x96ef8ce96e44f57509266e0c0894adc8fd94a9cb","0.27400202464561882","No"
"0xdf6d390102457707245daa09de2640ecc9f52bac","0.274000512697167972","No"
"0xd5e3fe9621d39f2a8dfd761e6828e19e43d183c2","0.273998625602929755","No"
"0x7f06f5c78442d765736bce3e38873ca841b5a764","0.273983364258224349","No"
"0x126356f0bba8dd72323670821ea1c4339115caa1","0.2739588182700692","No"
"0x31a488fa7f220e5f67a23f5226d2a45a544aaf8c","0.273951417573215747","No"
"0x67cf52cd5af2302bc64cbe785fe9d7d34ac27e96","0.273945798501815076","No"
"0xef7c62dbd17f26a0d0f395976e299389d944e742","0.273889452381651099","No"
"0x27dc771d8c0b00bf9aa611f6f8c89c42ae3243bd","0.273877593140404352","No"
"0xe7034f7c72993b5518e451b5c60f7c679b487595","0.273866084802993967","No"
"0xbf15b7a89ae1c2a1806d1a78da83f7a1fc95c7c1","0.273847676475490289","No"
"0xaa884494cb5e6695ecf59fd77dad1b038c430a1a","0.273797834355311277","No"
"0xdd850cc59944d109d0d34c1eb08062f2f98d81ba","0.273797786025407021","No"
"0x10fdc636697403f7db3ad215e1433b116921a2f0","0.273791406483222675","No"
"0x3889b339aaacbccba0e0eea4cc983f1b3646702d","0.273750175503129671","No"
"0xb2c1f9b7d1b7373e98ca63899bfd0c40a44213dc","0.27372198352399441","No"
"0x689badb4c7a74d2edb3aa00855e35b19645ade65","0.273714585247437208","No"
"0xdee3a0fb3e27a33f418cd9e20ca36db2dbc6c795","0.273714018792013445","No"
"0x3b52d688a0d2738562912fc225520a5d25533486","0.273693702339342245","No"
"0x3e20d51e8943aa31882a094b773c1554c5a25bef","0.273692193280816812","No"
"0xe1fc52902e83d4e0733e881e585e5b1de9d58fe4","0.273690599970035456","No"
"0x572c81698bfac09ab9c105cecd082852e26e2e41","0.273678006072037172","No"
"0x67e0a74d2263a50de69353b46bdbf6861104ad3e","0.27367736111174641","No"
"0x93e875598354a45923038de13b073a2bb5ee7e2f","0.273672934321128676","No"
"0xf067481f96689dd0f9ceae690475bc969fbb9030","0.273664621632541942","No"
"0xa0ea2432339b2598d656cf4c42780ec415f767e2","0.273664137634098391","No"
"0x2cc2b44791f2659f5248fbc620173e4f906684a3","0.273649212563918565","No"
"0x551100f4afa539e9fd4470e4b947d30cba5643c1","0.2736451758658675","No"
"0x43c0bc10015c39e8067d37ac646b0b3d19a99670","0.273643505229149059","No"
"0xcccdeae88584a4e04d74010cc2d459494ef6cd8f","0.273636070678532621","No"
"0x106d2b3f70188325ab128dda072e41e6096506a8","0.273634200830015672","No"
"0x1a261638d262ccf2def2519460fef71c717de875","0.273631963472058471","No"
"0x71084dca47c8b373510e1949d147c6df824fd7b7","0.273631795259444262","No"
"0xf6f5e87b7931318a2d6efa4d0097921833f39b35","0.273628230767361283","No"
"0x8264646176202138dfa59b05f33474a1f2893ad0","0.273627266371361426","No"
"0x03ed6cc28b113fe530faf2c0983268fd512d7c8c","0.273626772225937363","No"
"0x3ddf2ebecbd1d3f0a418535af03e6f48ff150280","0.273626731880530101","No"
"0xbbbff9fa9e1ff62070bf4265971b8ead8708a2d5","0.273622054937778444","No"
"0x1c7ece78989231009432df4e65f7f7901ce8e197","0.273609115152447084","No"
"0x403756c0669783cc7eb9e929aeb881170b67dfb8","0.273600277540930036","No"
"0xe6657b71fbc4fcb15b6e57d41174a73841cc8ccd","0.273575977518401756","No"
"0x24883c430a18a3789fb7a6cc061aed3b0225582a","0.273548761092479235","No"
"0x93250beb331a47e19369f85a878a00e3491da862","0.273521590764239726","No"
"0x8cdd68a6987445de5eeb34d637d9fd026184c110","0.273495895986576065","No"
"0x2fe1dbf330636114bdd9dd702388a2943f920407","0.273491255650146387","No"
"0xae39541e48ed672ae1e5e31c6b7973987fb68322","0.273478712801970361","No"
"0xcaa5fc5fc333dd226b7da60d0d9e50750b8345ea","0.273461046003480187","No"
"0xfc44421e8641f344ae44f0c22144e053bdc14263","0.273454601820771542","No"
"0xc5dbfe03cf6155d39807f56bdaa7dee78414b89e","0.273434361490481595","No"
"0x3f28efd2c14768b7a3081d2cdac41be822368f51","0.273418049209149802","No"
"0x12f959554908e42beda3eeedf20e6a92e24719cb","0.273415129551449948","No"
"0x2c2b055549a45af666f591eba28cc74e6bd4e705","0.273349604916485754","No"
"0x37a78f59fec59c6461ad51924bc57498d6d6153e","0.273338343330388687","No"
"0x1392175162bd49bc57853a22b6a4dfb2c83b5fd6","0.273299499687373413","No"
"0x2ebff9a42ed9d21caf7b72dd33384e285b64db99","0.273287226297920718","No"
"0xa01b0551f00767c22a1dfe6328de08a40cf271bc","0.27322979899374716","No"
"0x91f3aae0336f2a5d9bfb471dd69b6ff0131bec4b","0.273207127885026165","No"
"0x24e5369a68c1cc202a6b472d67f9dfbcdd66cac6","0.273178253383962756","No"
"0x00696051199242d2c138aa71c52a1503ef21a3c1","0.273146313879244526","No"
"0x3f62cbc9e20f033a3e49cad6b8a84949ff0e0875","0.273096673139932729","No"
"0x8e8552ed9be1e87dae21b6a75954694d7ae2b6d9","0.273081327351778567","No"
"0x81be604c314f2c95bb433191a296e9be370d099e","0.272974131455917588","No"
"0xbbc06eb0263bfd98851d2a6c4e6d9a8b5dc9713f","0.272902995858517427","No"
"0x74d761107aa1fea957696d65fbad75dbe4728ab9","0.272825406181210552","No"
"0x410188c86d6d9fc09d4bd3cc6927daa1a3d697cb","0.272790064398265219","No"
"0x867a310a07e124c5a948d58e8e2f5c9a79057bc5","0.272788729792899958","No"
"0xe47df810efb462ac9b9b36378fbc9def03d8a46e","0.272787721347486575","No"
"0x7bad1cb920621b4e03535e148f65d46a263c5aa6","0.27277311927100729","No"
"0xf96c67f630427eca5e4828420f5f46956b1ab0a6","0.272752078745375507","No"
"0x2c265355448e01fa2f0ffe5ba3b1c4621c4e285a","0.272709401294971283","No"
"0x2765ff8367d5639b4612c6bc7143f52470667fbf","0.272661113670452812","No"
"0x517271fa80d7a767a10ddbb13ed571bc87693080","0.272627010997514144","No"
"0x3cc059b1d53c6f0367038382babd2f24bedf9b38","0.27260065220851071","No"
"0x992fe0efcfea6cd8b82bd4a63c09c513adadca71","0.272594249260539782","No"
"0x91f98312e0e24ec6d1b66091a3d9bb7377c4e241","0.272589452151170827","No"
"0xb17deb1f45cdf26d614e736ffc828a74cb5b1213","0.272558370354736703","No"
"0xf84d6db8ecf8e8df398c0e6d8789cdc36a1829ba","0.272552136493105316","No"
